duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
329454.0,329454.0,245383.0,6.0,33.0,89586.0,50376.0,32945.4,24538.3,66.7771525008,34505.5758922338,6.0,47970.0,15688.2857142857,20523.6776057383,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
3841183.0,3841183.0,3807097.0,2.0,1.0,3510263.0,3542614.0,78391.4897959184,190354.85,18.4838889478,16009.9115298594,1.0,3510263.0,54874.0428571429,419131.732037531,3807986.0,3807986.0,3807986.0,0.0,3510263.0,3510263.0,3510263.0,0.0,BROWSING
246566.0,181548.0,221212.0,47.0,8.0,132336.0,105492.0,30258.0,13825.75,97.3370213249,46770.4387466236,8.0,105492.0,10720.2608695652,25686.8507760778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
305150.0,305150.0,247910.0,168.0,210.0,62665.0,67903.0,27740.9090909091,30988.75,68.8186137965,27048.9922988694,18.0,62596.0,15257.5,26224.2221679841,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2944565.0,2879233.0,2919189.0,6.0,0.0,2683503.0,2683349.0,221479.461538462,139009.0,12.2259145239,4701.2037431675,0.0,2658194.0,84130.4285714286,448158.619937825,2833871.0,2833871.0,2833871.0,0.0,2658194.0,2658194.0,2658194.0,0.0,BROWSING
379937.0,290966.0,291708.0,203.0,3.0,93110.0,92863.0,36370.75,29170.8,52.640306156,20198.0854720651,3.0,92863.0,19996.6842105263,37513.1047080774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
403602.0,314470.0,310595.0,337.0,3.0,94532.0,94261.0,44924.2857142857,31059.5,47.0760799005,18914.6733663361,3.0,94261.0,22422.3333333333,38647.7953065737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
386482.0,297809.0,298686.0,246.0,3.0,93307.0,93044.0,37226.125,29868.6,51.7488524692,19856.0346924307,3.0,93044.0,20341.1578947368,37500.4389511542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
383893.0,295401.0,294687.0,152.0,2.0,99493.0,99296.0,42200.1428571429,29468.7,49.4929576731,19885.7494145504,2.0,99296.0,21327.3888888889,39188.8365611476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
376732.0,288167.0,287736.0,112.0,3.0,92748.0,91605.0,32018.5555555556,28773.6,55.7425437712,20476.0944119427,3.0,91605.0,18836.6,36591.6351037832,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2620627.0,2620627.0,434021.0,635.0,0.0,2221459.0,80999.0,218385.583333333,25530.6470588235,11.8292301804,2986.3082384483,0.0,2142181.0,87354.2333333333,388973.468945455,2620627.0,2620627.0,2620627.0,0.0,2142181.0,2142181.0,2142181.0,0.0,BROWSING
2121714.0,2121714.0,2089157.0,3.0,1.0,1800195.0,1832633.0,62403.3529411765,139277.133333333,24.0371699484,19789.6606234394,1.0,1800195.0,42434.28,253972.052771161,2088506.0,2088506.0,2088506.0,0.0,1800195.0,1800195.0,1800195.0,0.0,BROWSING
5234994.0,233613.0,5189532.0,180.0,1.0,79881.0,5001455.0,25957.0,576614.666666667,3.8204437293,1486.3436328676,1.0,5001380.0,275526.0,1144660.51984767,5234993.0,5234993.0,5234993.0,0.0,5001380.0,5001380.0,5001380.0,0.0,BROWSING
171334.0,171334.0,147912.0,105.0,95.0,81492.0,66229.0,21416.75,21130.2857142857,99.2214038078,44976.4786907444,8.0,63942.0,10708.375,17219.0070227641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
177431.0,138489.0,138318.0,3.0,7.0,40144.0,47604.0,8146.4117647059,9221.2,191.6237861479,56923.5364733333,1.0,39186.0,5376.696969697,12746.7759060499,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
273523.0,248341.0,248118.0,42.0,13.0,92057.0,66663.0,20695.0833333333,12405.9,124.3039890612,30092.5333518571,10.0,66663.0,8288.5757575758,15744.6469901883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1533718.0,1445570.0,1445423.0,117.0,1.0,1158678.0,1246867.0,240928.333333333,240903.833333333,9.1281448089,4762.2835488662,1.0,1158678.0,117978.307692308,315447.668230639,1445570.0,1445570.0,1445570.0,0.0,1158678.0,1158678.0,1158678.0,0.0,BROWSING
375502.0,288281.0,288807.0,216.0,1.0,91583.0,101154.0,36035.125,48134.5,42.6096265799,19664.342666617,1.0,91508.0,25033.4666666667,39684.44310228,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
379818.0,292300.0,290310.0,70.0,77.0,93282.0,103848.0,32477.7777777778,48385.0,44.7582789652,19546.2037080918,29.0,93227.0,23738.625,39748.6502787621,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
391340.0,303451.0,300716.0,148.0,177.0,94201.0,104160.0,33716.7777777778,50119.3333333333,43.4404865334,18970.716001431,20.0,94152.0,24458.75,39992.4372050517,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1930541.0,1842933.0,1843263.0,201.0,203.0,1559375.0,1647028.0,204770.333333333,307210.5,8.8058217878,3845.5541736746,31.0,1559375.0,120658.8125,385622.519811057,1842933.0,1842933.0,1842933.0,0.0,1559375.0,1559375.0,1559375.0,0.0,BROWSING
5663576.0,5575581.0,5573502.0,117.0,3.0,5287106.0,5375148.0,696947.625,928917.0,2.8250702383,1303.7699149795,3.0,5287106.0,377571.733333333,1358766.93332374,5575581.0,5575581.0,5575581.0,0.0,5287106.0,5287106.0,5287106.0,0.0,BROWSING
4160471.0,4072542.0,4071814.0,94.0,1.0,3789528.0,3877495.0,581791.714285714,678635.666666667,3.6053610276,1765.1847591294,1.0,3789528.0,297176.5,1006004.86250004,4072542.0,4072542.0,4072542.0,0.0,3789528.0,3789528.0,3789528.0,0.0,BROWSING
176906.0,176906.0,135331.0,82.0,93.0,43150.0,49374.0,19656.2222222222,16916.375,107.4016709439,42825.0031089957,19.0,42240.0,9828.1111111111,17409.2279735199,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
177220.0,177220.0,136282.0,31.0,68.0,44181.0,48320.0,19691.1111111111,17035.25,107.2113756912,42754.7680848663,10.0,41859.0,9845.5555555556,17368.4615991245,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
201669.0,201669.0,154362.0,136.0,88.0,53454.0,56970.0,22407.6666666667,19295.25,94.2137859562,37566.5074949546,10.0,50124.0,11203.8333333333,19901.9267904037,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
177064.0,177064.0,134867.0,118.0,119.0,43553.0,46533.0,19673.7777777778,16858.375,107.3058329192,44322.9566710342,4.0,42547.0,9836.8888888889,17665.0487499998,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
177236.0,177236.0,135752.0,125.0,124.0,46165.0,48019.0,19692.8888888889,16969.0,107.2016971721,42745.2661987407,4.0,45976.0,9846.4444444445,18067.6528171277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2237749.0,2237749.0,1521772.0,439.0,33.0,952932.0,1038439.0,248638.777777778,138342.909090909,9.8313081583,3325.6634233777,27.0,952932.0,106559.476190476,243205.182842414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1246413.0,1246413.0,946094.0,10.0,82.0,409250.0,576124.0,124641.3,118261.75,16.0460457328,6988.8552189363,10.0,409250.0,65600.6842105263,102362.50187965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
236629.0,236629.0,150669.0,165.0,3.0,70511.0,70076.0,29578.625,15066.9,84.5204941068,36986.1682211394,3.0,70076.0,12454.1578947368,21203.0832866961,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
463339.0,463339.0,287618.0,6.0,182.0,144351.0,193399.0,46333.9,35952.25,43.1649397094,18578.190050913,6.0,144351.0,24386.2631578947,40008.3108690378,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
293678.0,293678.0,144130.0,96.0,3.0,124068.0,71107.0,36709.75,14413.0,68.1017985685,29896.6895715716,3.0,124068.0,15456.7368421053,31821.42038757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
437855.0,437855.0,323136.0,127.0,2.0,116474.0,106349.0,43785.5,26928.0,54.8126662936,24058.1927807151,2.0,106349.0,19037.1739130435,32223.2934693807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
251436.0,225443.0,226047.0,31.0,4.0,109831.0,109727.0,37573.8333333333,16146.2142857143,87.4974148491,43848.1363050637,4.0,109727.0,11973.1428571429,27698.765524452,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
471022.0,351512.0,362807.0,25.0,47.0,124159.0,123762.0,39056.8888888889,40311.8888888889,42.4608617007,21323.8447461053,9.0,123075.0,24790.6315789474,47810.6068563016,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
276173.0,245189.0,244998.0,69.0,11.0,45033.0,60964.0,24518.9,18846.0,90.5229692982,28829.7552621002,11.0,45021.0,11507.2083333333,15159.1012710521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
130693.0,104999.0,105023.0,16.0,5.0,27298.0,48055.0,9545.3636363636,8751.9166666667,191.2879802285,55634.1961696495,2.0,25694.0,5445.5416666667,10206.9796344981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
818430.0,818430.0,782140.0,62.0,1.0,564515.0,602059.0,81843.0,97767.5,24.4370318781,11244.7002187114,1.0,564515.0,43075.2631578947,127925.863055887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
185069.0,119603.0,159734.0,182.0,8.0,28389.0,66549.0,7973.5333333333,10648.9333333333,172.9084827821,45793.7309868211,8.0,65466.0,5969.9677419355,13413.969422419,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
187975.0,162589.0,161963.0,33.0,9.0,112459.0,45012.0,27098.1666666667,11568.7857142857,117.0368400053,57326.7721771512,7.0,45012.0,8951.1904761905,14857.7897552733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
200621.0,135227.0,172690.0,12.0,3.0,27948.0,65495.0,7954.5294117647,9088.9473684211,189.4118761246,41192.0985340518,3.0,65394.0,5422.1891891892,13568.7382987059,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1836534.0,1836534.0,1796090.0,174.0,197.0,1654140.0,1696482.0,166957.636363636,224511.25,11.4345827521,3914.4388287938,33.0,1654140.0,91826.7,368104.557728772,1794210.0,1794210.0,1794210.0,0.0,1654140.0,1654140.0,1654140.0,0.0,BROWSING
186563.0,186563.0,147001.0,210.0,1.0,41632.0,54782.0,18656.3,18375.125,107.2023927574,38319.4952911349,1.0,41587.0,9819.1052631579,16602.5831704813,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2130392.0,2130392.0,2087791.0,160.0,1.0,1934798.0,1979154.0,213039.2,260973.875,9.3879436273,3355.7204495699,1.0,1934798.0,112125.894736842,441744.843969959,2086000.0,2086000.0,2086000.0,0.0,1934798.0,1934798.0,1934798.0,0.0,BROWSING
4283101.0,4283101.0,4239419.0,123.0,114.0,4079993.0,4124118.0,389372.818181818,529927.375,4.9029896797,1678.4568003416,22.0,4079993.0,214155.05,910095.234967428,4238943.0,4238943.0,4238943.0,0.0,4079993.0,4079993.0,4079993.0,0.0,BROWSING
162875.0,162875.0,109700.0,305.0,3.0,51221.0,28669.0,23267.8571428571,18283.3333333333,92.0951650038,51831.1588641596,3.0,27332.0,11633.9285714286,12991.8474789994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
3012711.0,3012711.0,2964538.0,181.0,202.0,2283814.0,2330160.0,273882.818181818,296453.8,7.6343200526,2698.8981020749,21.0,2283814.0,136941.409090909,490381.288059575,2430000.0,2430000.0,2430000.0,0.0,2283814.0,2283814.0,2283814.0,0.0,BROWSING
193556.0,167184.0,167638.0,12.0,0.0,44491.0,44517.0,16718.4,11974.1428571429,134.3280497634,42628.4899460621,0.0,44391.0,7742.24,12026.9170882788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
192311.0,166134.0,167035.0,192.0,23.0,45966.0,45925.0,18459.3333333333,11931.0714285714,129.9977640385,34407.8081856992,17.0,45895.0,8012.9583333333,12880.3764729586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
375686.0,287566.0,288332.0,151.0,180.0,91939.0,102401.0,31951.7777777778,48055.3333333333,45.2505549847,18824.2308736551,30.0,91873.0,23480.375,39257.9272816332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
4281747.0,4281747.0,4233267.0,141.0,156.0,3808563.0,3855227.0,389249.727272727,470363.0,5.1380896629,1889.6492483092,32.0,3808563.0,203892.714285714,828051.741627517,4233628.0,4233628.0,4233628.0,0.0,3808563.0,3808563.0,3808563.0,0.0,BROWSING
247091.0,247091.0,214216.0,211.0,3.0,109178.0,94639.0,27454.5555555556,21421.6,84.9889312035,31846.566649534,3.0,94639.0,12354.55,24556.0225091738,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
6768891.0,6698999.0,6743647.0,10.0,2.0,6560220.0,6578864.0,478499.928571429,421477.9375,4.727510016,1138.1480363622,2.0,6534721.0,218351.322580645,1172378.66847437,6654528.0,6654528.0,6654528.0,0.0,6534721.0,6534721.0,6534721.0,0.0,BROWSING
955503.0,889978.0,928657.0,2.0,2.0,365609.0,365616.0,44498.9,48876.6842105263,42.9093367577,9957.0592661666,2.0,340185.0,23887.575,60681.2993338177,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1671563.0,1606292.0,1646184.0,130.0,23.0,1357293.0,1315616.0,146026.545454545,102886.5,17.3490320138,4847.5588416351,17.0,1290356.0,59698.6785714286,242074.037739077,1533325.0,1533325.0,1533325.0,0.0,1290356.0,1290356.0,1290356.0,0.0,BROWSING
4996167.0,4996167.0,4923856.0,193.0,195.0,4616547.0,4686225.0,454197.0,703408.0,4.0030687525,1612.2359400717,32.0,4616547.0,262956.157894737,1054733.09217576,4837417.0,4837417.0,4837417.0,0.0,4616547.0,4616547.0,4616547.0,0.0,BROWSING
634727.0,634727.0,613334.0,106.0,1.0,410122.0,432292.0,48825.1538461538,61333.4,39.387012054,13760.2465311858,1.0,410122.0,26446.9583333333,82699.4728725008,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
195501.0,195501.0,132325.0,16.0,141.0,111291.0,47912.0,21722.3333333333,18903.5714285714,92.0711403011,43744.0217697096,9.0,47912.0,11500.0588235294,16110.7680060984,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
169416.0,169416.0,111524.0,655.0,2.0,49239.0,29379.0,21177.0,18587.3333333333,94.4420833924,56476.3658686311,2.0,33884.0,11294.4,13424.1736340507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1482842.0,1482842.0,1447838.0,148.0,1.0,1294157.0,1334867.0,134803.818181818,180979.75,14.1619943325,5322.8867269743,1.0,1294157.0,74142.1,287612.160279374,1442157.0,1442157.0,1442157.0,0.0,1294157.0,1294157.0,1294157.0,0.0,BROWSING
5123142.0,5123142.0,5071094.0,161.0,2.0,4850045.0,4902971.0,465740.181818182,633886.75,4.0990470301,1537.5330217277,2.0,4850045.0,256157.1,1081546.10774081,5070239.0,5070239.0,5070239.0,0.0,4850045.0,4850045.0,4850045.0,0.0,BROWSING
1786595.0,1786595.0,1734320.0,165.0,189.0,855517.0,909137.0,198510.555555556,216790.0,10.6347549389,4444.2081165569,13.0,855517.0,99255.2777777778,216840.467661558,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
172841.0,140382.0,138982.0,3.0,3.0,33907.0,43117.0,12762.0,12634.7272727273,138.8559427451,50786.561059008,3.0,33859.0,7514.8260869565,13581.3545453523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1993801.0,1993801.0,1941295.0,155.0,1.0,1393128.0,1449003.0,181254.636363636,242661.875,10.5326459361,3934.695588978,1.0,1393128.0,99690.05,310000.135516944,1937935.0,1937935.0,1937935.0,0.0,1393128.0,1393128.0,1393128.0,0.0,BROWSING
328509.0,264717.0,303389.0,8.0,3.0,175197.0,149429.0,20362.8461538461,21670.6428571429,88.2776423173,25850.1289157983,3.0,149429.0,11732.4642857143,30478.3596027206,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
5597562.0,618953.0,5544941.0,183.0,184.0,374875.0,5018015.0,61895.3,693117.625,3.5729840956,1316.1086916054,5.0,4978609.0,294608.526315789,1137470.81269611,5597562.0,5597562.0,5597562.0,0.0,4978609.0,4978609.0,4978609.0,0.0,BROWSING
177265.0,111372.0,151203.0,4.0,2.0,28650.0,66084.0,10124.7272727273,13745.7272727273,135.3905170225,49248.3005669478,2.0,65893.0,7707.1739130435,16245.9614566266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
332303.0,266369.0,306748.0,9.0,64.0,94737.0,142019.0,26636.9,25562.3333333333,72.2232420411,27291.3575862992,9.0,94628.0,14447.9565217391,24831.0878079334,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
196375.0,173150.0,172008.0,717.0,0.0,33732.0,57005.0,19238.8888888889,15637.0909090909,112.0305537874,41110.1209420751,0.0,33732.0,9351.1904761905,11962.6551656355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2379288.0,2379288.0,2317551.0,103.0,1.0,2119952.0,2184336.0,297411.0,257505.666666667,7.9855822414,2882.795189149,1.0,2119952.0,132182.666666667,496771.049395227,2310749.0,2310749.0,2310749.0,0.0,2119952.0,2119952.0,2119952.0,0.0,BROWSING
136577.0,111084.0,110782.0,60.0,2.0,27378.0,38718.0,7934.5714285714,8521.6923076923,212.3344340555,52827.3428176047,2.0,26153.0,4877.75,9480.596016289,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
134435.0,109277.0,109078.0,28.0,5.0,26505.0,39537.0,7805.5,8390.6153846154,215.7176330569,53616.989623238,5.0,25605.0,4801.25,9355.1403383381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
179201.0,114898.0,153907.0,5.0,6.0,31895.0,64545.0,8838.3076923077,11839.0,156.2491280741,47957.3216667318,5.0,64303.0,6637.0740740741,15088.5378386935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
5336270.0,5336270.0,5274304.0,32.0,39.0,5078127.0,5139676.0,533627.0,659288.0,3.7479362926,1296.9733540469,14.0,5078127.0,280856.315789474,1162002.80530875,5273759.0,5273759.0,5273759.0,0.0,5078127.0,5078127.0,5078127.0,0.0,BROWSING
126499.0,101005.0,100133.0,59.0,2.0,26891.0,28972.0,7214.6428571429,7152.3571428572,237.1560249488,54743.5157590179,2.0,26366.0,4362.0344827586,8993.9982368512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
233063.0,167476.0,207001.0,77.0,4.0,26310.0,66262.0,7975.0476190476,9409.1363636364,193.0808408027,35192.2012503057,4.0,65587.0,5296.8863636364,12605.4322393274,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
141680.0,116419.0,115680.0,8.0,2.0,33390.0,30950.0,10583.5454545455,9640.0,176.4539808018,47522.5861095426,2.0,26000.0,5903.3333333333,9628.8674496183,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
6165874.0,163836.0,6134557.0,277.0,2.0,33528.0,6002105.0,16383.6,613455.7,3.5680262036,1111.7645284351,2.0,6002036.0,293613.047619048,1308034.22703292,6165872.0,6165872.0,6165872.0,0.0,6002036.0,6002036.0,6002036.0,0.0,BROWSING
134980.0,134871.0,108254.0,104.0,2.0,44964.0,26220.0,10374.6923076923,6014.1111111111,244.480663802,49659.2087716699,2.0,26726.0,4218.125,8954.2755664183,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
251141.0,225166.0,225212.0,118.0,11.0,45309.0,71322.0,25018.4444444444,17324.0,95.5638466041,29501.3558120737,11.0,45309.0,10919.1739130435,15363.2086437702,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
126242.0,101193.0,100876.0,54.0,2.0,26334.0,28104.0,6746.2,8406.3333333333,229.7175266552,55417.3729820504,2.0,25366.0,4508.6428571429,9409.9810473863,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
196866.0,171703.0,121323.0,63.0,8.0,75593.0,36800.0,11446.8666666667,8665.9285714286,157.4675159753,42191.1350868103,8.0,75543.0,6562.2,15904.2289234114,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
183561.0,118084.0,157575.0,15.0,6.0,29889.0,65663.0,10734.9090909091,12121.1538461538,141.6422878498,38869.9124541705,4.0,65477.0,7342.44,15283.251744366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
471616.0,471616.0,234706.0,10.0,104.0,212536.0,155431.0,67373.7142857143,58676.5,27.5647984801,22654.0236124305,10.0,210658.0,39301.3333333333,68862.3584654508,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1018702.0,1018702.0,933605.0,2.0,6.0,657467.0,703608.0,63668.875,66686.0714285714,31.4125229949,18311.5376233678,2.0,657467.0,32861.3548387097,117390.736179947,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
484808.0,484808.0,387135.0,701.0,2.0,191290.0,175159.0,69258.2857142857,38713.5,39.1907724295,19931.6017887494,2.0,175159.0,26933.7777777778,49963.3536564027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
164325.0,124394.0,125373.0,19.0,2.0,40908.0,42248.0,8292.9333333333,10447.75,176.4795375019,45963.7912673056,2.0,39931.0,5868.75,13892.2122791606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
6100978.0,6100978.0,323515.0,31.0,223.0,5642369.0,114439.0,610097.8,53919.1666666667,2.9503466493,1178.9913027059,23.0,5642369.0,358881.058823529,1362227.28931619,6100947.0,6100947.0,6100947.0,0.0,5642369.0,5642369.0,5642369.0,0.0,BROWSING
3105236.0,3105236.0,3050755.0,277.0,2.0,1971925.0,2030400.0,258769.666666667,381344.375,7.0848077248,2933.432434765,2.0,1971925.0,147868.380952381,449383.389566746,3046767.0,3046767.0,3046767.0,0.0,1971925.0,1971925.0,1971925.0,0.0,BROWSING
5340466.0,5340455.0,5285333.0,164.0,24.0,4960184.0,4999257.0,534045.5,587259.222222222,3.932241119,1510.5423384401,9.0,4960099.0,267023.3,1104935.98496353,5340370.0,5340370.0,5340370.0,0.0,4960099.0,4960099.0,4960099.0,0.0,BROWSING
123809.0,123677.0,98194.0,146.0,2.0,38052.0,26045.0,10306.4166666667,6546.2666666667,234.2317602113,51813.6807501878,2.0,26045.0,4421.75,8661.7967818889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
196313.0,196313.0,156161.0,128.0,150.0,68821.0,42628.0,21812.5555555556,19520.125,96.7842170412,34949.2901641766,4.0,40727.0,10906.2777777778,17183.7429063415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
205627.0,179824.0,179809.0,80.0,11.0,39087.0,39034.0,19980.4444444444,13831.4615384615,116.7161899945,32388.742723475,11.0,39034.0,8940.3043478261,13026.0445958185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
150862.0,150558.0,128929.0,110.0,0.0,102776.0,98882.0,37639.5,18418.4285714286,86.1714679641,39347.2179872996,0.0,74705.0,12571.8333333333,22438.3279288459,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
186788.0,186788.0,146561.0,192.0,201.0,60780.0,40628.0,20754.2222222222,20937.2857142857,96.3659335717,36447.7375420263,5.0,40181.0,10987.5294117647,17063.091153194,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
166287.0,166287.0,113199.0,586.0,5.0,51664.0,29457.0,23755.2857142857,18866.5,90.2054881019,46082.9770216553,5.0,26936.0,11877.6428571429,13051.7222035263,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
121504.0,94475.0,93344.0,27.0,2.0,28248.0,30558.0,6748.2142857143,7778.6666666667,230.4450882275,56031.0771661838,2.0,28160.0,4500.1481481482,9633.5874666299,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
195135.0,130562.0,169248.0,9.0,26.0,26987.0,65756.0,14506.8888888889,14104.0,117.8671176365,41150.9980270069,9.0,64573.0,8869.7727272727,15921.5957636216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
174603.0,109314.0,148141.0,6.0,40.0,26513.0,67446.0,10931.4,12345.0833333333,137.4546829092,46224.8644066826,6.0,65289.0,7591.4347826087,15431.0681841009,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
340573.0,275107.0,315198.0,12.0,26.0,88609.0,114124.0,25009.7272727273,26266.5,73.4057015677,23765.8299395431,12.0,88609.0,14190.5416666667,23153.4546647197,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
253758.0,253758.0,196062.0,76.0,1.0,60293.0,72676.0,25375.8,24507.75,78.8152491744,24818.9219650218,1.0,59453.0,13355.6842105263,24201.7569829424,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2812436.0,2812436.0,2721106.0,156.0,0.0,2432993.0,2524631.0,312492.888888889,340138.25,6.7557092855,2195.6055177789,0.0,2432993.0,156246.444444444,569498.047256346,2720770.0,2720770.0,2720770.0,0.0,2432993.0,2432993.0,2432993.0,0.0,BROWSING
376624.0,376624.0,287351.0,117.0,1.0,92894.0,98634.0,37662.4,35918.875,53.1033603806,16501.8692382854,1.0,90709.0,19822.3157894737,37399.150410066,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
383532.0,383532.0,293938.0,78.0,2.0,93253.0,107433.0,38353.2,36742.25,52.1468873523,16204.6452447253,2.0,93178.0,20185.8947368421,37495.3437189128,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
377746.0,377746.0,288173.0,110.0,1.0,93936.0,99499.0,37774.6,36021.625,52.9456301324,16452.8545636486,1.0,91028.0,19881.3684210526,37287.5886138337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
